58,76
58,77
58,77
58,77
58,77
58,77
58,77
58,77
58,77
58,77
58,77
58,77
58,77
58,77
58,77
58,77
58,77
58,77
58,77
58,77
58,78
58,78
58,78
58,78
58,78
58,78
58,78
58,78
58,78
58,78
58,78
58,79
58,79
58,79
58,79
58,81
58,81
58,148
58,148
58,148
58,148
58,148
58,148
58,148
58,148
58,166
58,84
58,84
58,84
58,84
58,84
58,84
58,84
58,84
58,84
58,84
58,84
58,84
58,84
58,84
58,84
58,86
58,86
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,87
58,89
58,89
58,89
58,89
58,89
58,89
58,89
58,89
58,89
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,90
58,90
58,90
58,90
58,90
58,90
58,90
58,90
58,90
58,90
58,90
58,90
58,90
58,90
58,90
58,92
58,92
58,92
58,92
58,92
58,92
58,92
58,92
58,92
58,92
58,93
58,149
58,149
58,149
58,149
58,149
58,149
58,149
58,149
58,149
58,149
58,149
58,149
58,94
58,94
58,94
58,94
58,94
58,94
58,94
58,94
58,94
58,94
58,94
58,94
58,94
58,94
58,94
58,94
58,94
58,106
58,106
58,106
58,106
58,106
58,106
58,106
58,106
58,106
58,106
58,106
58,106
58,104
58,104
58,104
58,104
58,104
58,105
58,105
58,105
58,105
58,105
58,114
58,114
58,114
58,114
58,114
58,114
58,114
58,114
58,114
58,114
58,114
58,114
58,114
58,114
58,114
58,114
58,114
58,114
58,114
58,114
58,114
58,109
58,109
58,109
58,109
58,109
58,109
58,109
58,109
58,109
58,109
58,109
58,109
58,115
58,115
58,115
58,117
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,112
58,116
58,116
58,116
58,118
58,124
58,154
58,126
58,126
58,126
58,126
58,127
58,129
58,129
58,129
58,129
58,129
58,129
58,133
58,133
58,134
58,135
58,135
58,135
58,135
58,135
58,135
58,135
58,135
58,135
58,135
58,135
58,135
58,135
58,135
58,135
58,135
58,135
58,135
58,135
58,135
58,138
58,137
58,137
58,137
58,139
58,139
59,14
59,14
59,57
59,104
59,104
60,178
60,178
60,178
60,7
60,7
60,7
60,7
60,7
60,7
60,17
60,10
60,10
60,10
60,14
60,14
60,14
60,14
60,14
60,14
60,14
60,14
60,14
60,14
60,14
60,14
60,14
60,14
60,14
60,14
60,14
60,14
60,14
60,14
60,14
60,14
60,16
60,16
60,16
60,16
60,16
60,16
60,16
60,16
60,16
60,16
60,16
60,33
60,42
60,42
60,58
60,58
60,61
60,165
60,165
60,165
60,71
60,76
60,77
60,84
60,84
60,84
60,87
60,88
60,90
60,90
60,90
60,114
60,114
60,114
60,114
60,109
60,109
60,109
60,109
60,115
60,111
60,111
60,111
60,111
60,111
60,123
60,131
60,135
61,4
61,7
61,7
61,7
61,7
61,7
61,7
61,7
61,7
61,7
61,7
61,7
61,7
61,7
61,7
61,7
61,7
61,7
61,7
61,7
61,7
61,7
61,7
61,7
61,7
61,7
61,7
61,7
61,7
61,157
61,9
61,10
61,14
61,14
61,14
61,14
61,14
61,14
61,14
61,14
61,16
61,16
61,16
61,16
61,16
61,16
61,16
61,20
61,21
61,21
61,24
61,24
61,24
61,24
61,24
61,24
61,29
61,33
61,33
61,33
61,33
61,33
61,33
61,33
61,33
61,33
61,33
61,33
61,33
61,33
61,33
61,33
61,33
61,35
61,34
61,34
61,34
61,34
61,34
61,34
61,34
61,34
61,36
61,37
61,37
61,37
61,37
61,37
61,37
61,37
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,46
61,51
61,51
61,51
61,51
61,51
61,51
61,51
61,48
61,48
61,48
61,48
61,48
61,48
61,48
61,48
61,48
61,48
61,163
61,163
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,60
61,60
61,63
61,62
61,67
61,71
61,71
61,71
61,75
61,77
61,77
61,77
61,78
61,78
61,79
61,80
61,84
61,84
61,179
61,86
61,86
61,86
61,86
61,86
61,86
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,87
61,89
61,88
61,88
61,88
61,88
61,88
61,88
61,90
61,94
61,94
61,94
61,101
61,101
61,106
61,104
61,104
61,104
61,104
61,104
61,104
61,104
61,104
61,104
61,104
61,104
61,104
61,104
61,104
61,104
61,104
61,105
61,105
61,114
61,114
61,114
61,114
61,109
61,109
61,109
61,109
61,109
61,109
61,109
61,109
61,109
61,109
61,109
61,109
61,109
61,109
61,109
61,109
61,109
61,109
61,109
61,109
61,109
61,124
61,133
61,170
61,170
61,135
61,135
61,135
61,135
61,135
61,135
61,135
61,135
62,174
62,174
62,6
62,7
62,7
62,7
62,7
62,7
62,7
62,157
62,10
62,14
62,14
62,14
62,14
62,14
62,14
62,14
62,14
62,14
62,14
62,14
62,16
62,16
62,16
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,34
62,34
62,34
62,34
62,34
62,34
62,34
62,42
62,42
62,42
62,42
62,146
62,58
62,58
62,58
62,58
62,58
62,58
62,58
62,58
62,58
62,58
62,58
62,58
62,58
62,58
62,58
62,58
62,58
62,58
62,58
62,58
62,61
62,67
62,71
62,77
62,77
62,77
62,77
62,77
62,78
62,81
62,148
62,87
62,87
62,87
62,87
62,87
62,89
62,88
62,88
62,88
62,88
62,88
62,88
62,88
62,88
62,88
62,88
62,88
62,90
62,101
62,106
62,106
62,106
62,106
62,109
62,109
62,109
62,109
62,117
62,112
62,112
62,112
62,112
62,112
62,112
62,116
62,135
62,135
62,135
62,139
63,7
63,9
63,14
63,21
63,33
63,33
63,37
63,37
63,42
63,61
63,87
63,89
63,88
63,88
63,88
63,90
63,90
63,104
63,116
63,136
63,136
64,58
64,58
64,87
65,7
65,9
65,9
65,10
65,10
65,16
65,16
65,16
65,16
65,16
65,21
65,21
65,33
65,33
65,35
65,35
65,36
65,37
65,37
65,42
65,58
65,78
65,78
65,81
65,87
65,89
65,89
65,88
65,101
65,114
65,118
65,118
65,118
65,118
65,118
66,7
66,7
66,7
66,7
66,7
66,14
66,16
66,16
66,16
66,16
66,16
66,16
66,16
66,16
66,37
66,37
66,37
66,37
66,37
66,37
66,58
66,88
66,88
66,106
66,114
66,137
66,137
67,7
67,7
67,7
67,10
67,10
67,10
67,10
67,33
67,37
67,58
67,58
67,61
67,62
67,77
67,78
67,114
67,114
67,114
67,114
67,109
67,135
68,7
68,14
68,14
68,16
68,21
68,21
68,21
68,33
68,33
68,33
68,42
68,42
68,58
68,87
68,87
68,89
68,89
68,88
69,7
69,7
69,7
69,7
69,7
69,7
69,46
69,46
69,46
69,94
69,95
70,7
70,7
70,33
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,58
70,87
70,87
70,88
71,7
71,7
71,7
71,7
71,7
71,7
71,7
71,7
71,10
71,10
71,10
71,10
71,20
71,29
71,29
71,29
71,33
71,33
71,37
71,37
71,37
71,37
71,42
71,58
71,61
71,61
71,60
71,60
71,60
71,62
71,77
71,86
71,87
71,87
71,89
71,88
71,88
71,88
71,88
71,90
71,106
71,106
71,106
71,104
71,104
71,104
71,114
71,114
71,114
71,114
71,111
71,135
72,7
72,7
72,7
72,7
72,7
72,7
72,7
72,7
72,7
72,21
72,21
72,33
72,84
72,87
72,87
72,88
72,118
73,7
73,21
73,33
73,33
73,33
73,37
73,37
73,42
73,78
73,87
73,94
73,135
73,137
74,36
74,36
74,45
74,145
75,6
75,7
75,7
75,7
75,7
75,7
75,7
75,7
75,7
75,7
75,7
75,7
75,7
75,7
75,9
75,9
75,9
75,14
75,14
75,14
75,14
75,14
75,14
75,14
75,14
75,14
75,16
75,16
75,16
75,16
75,16
75,16
75,16
75,31
75,33
75,33
75,33
75,33
75,33
75,33
75,33
75,35
75,34
75,36
75,36
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,37
75,43
75,48
75,48
75,58
75,58
75,58
75,61
75,77
75,77
75,77
75,81
75,84
75,84
75,84
75,84
75,84
75,86
75,86
75,87
75,87
75,87
75,87
75,89
75,89
75,89
75,89
75,89
75,89
75,88
75,88
75,88
75,88
75,88
75,88
75,88
75,94
75,94
75,94
75,114
75,114
75,114
75,109
75,109
75,109
75,109
75,109
75,109
75,118
75,126
75,132
75,135
75,137
75,137
75,137
75,137
75,137
75,137
75,139
76,7
76,34
76,42
76,58
76,60
76,78
76,78
76,78
76,78
76,86
76,86
76,86
76,87
76,88
76,88
76,94
76,94
76,94
76,109
76,109
77,7
77,7
77,7
77,7
77,7
77,7
77,7
77,7
77,7
77,7
77,7
77,157
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,10
77,10
77,10
77,10
77,10
77,10
77,14
77,14
77,14
77,14
77,14
77,14
77,14
77,14
77,14
77,14
77,14
77,14
77,14
77,14
77,16
77,16
77,16
77,16
77,16
77,16
77,16
77,16
77,21
77,21
77,21
77,21
77,21
77,21
77,21
77,29
77,29
77,29
77,29
77,29
77,33
77,33
77,33
77,33
77,33
77,33
77,33
77,33
77,33
77,33
77,33
77,33
77,33
77,33
77,33
77,33
77,33
77,33
77,33
77,33
77,33
77,33
77,33
77,33
77,33
77,33
77,33
77,33
77,35
77,35
77,35
77,35
77,35
77,35
77,35
77,35
77,34
77,34
77,34
77,34
77,34
77,34
77,34
77,34
77,34
77,34
77,34
77,34
77,34
77,36
77,36
77,36
77,36
77,36
77,36
77,36
77,37
77,37
77,37
77,37
77,46
77,146
77,146
77,146
77,58
77,58
77,58
77,58
77,58
77,58
77,58
77,58
77,58
77,58
77,58
77,58
77,58
77,58
77,58
77,58
77,58
77,58
77,58
77,58
77,61
77,61
77,61
77,60
77,60
77,60
77,62
77,62
77,62
77,62
77,62
77,67
77,71
77,71
77,71
77,75
77,75
77,75
77,78
77,78
77,78
77,78
77,78
77,78
77,78
77,78
77,78
77,84
77,84
77,84
77,84
77,84
77,84
77,84
77,84
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,87
77,87
77,89
77,89
77,89
77,89
77,89
77,89
77,89
77,89
77,88
77,88
77,88
77,88
77,88
77,88
77,88
77,88
77,88
77,88
77,88
77,88
77,88
77,88
77,88
77,88
77,88
77,88
77,88
77,90
77,90
77,90
77,90
77,90
77,92
77,92
77,92
77,92
77,96
77,96
77,98
77,99
77,104
77,104
77,104
77,104
77,104
77,104
77,104
77,104
77,109
77,109
77,109
77,109
77,109
77,109
77,109
77,109
77,109
77,109
77,109
77,109
77,109
77,111
77,112
77,121
77,118
77,118
77,118
77,118
77,126
77,126
77,122
77,122
77,122
77,122
77,137
77,137
77,137
77,137
77,137
77,139
78,7
78,7
78,7
78,7
78,7
78,7
78,7
78,7
78,7
78,7
78,7
78,7
78,7
78,7
78,157
78,9
78,10
78,10
78,10
78,10
78,10
78,10
78,10
78,11
78,11
78,14
78,14
78,14
78,14
78,14
78,14
78,16
78,16
78,16
78,16
78,16
78,16
78,16
78,16
78,16
78,16
78,16
78,16
78,20
78,20
78,29
78,29
78,33
78,33
78,33
78,33
78,35
78,34
78,34
78,34
78,34
78,34
78,34
78,34
78,36
78,36
78,36
78,36
78,37
78,37
78,37
78,37
78,37
78,37
78,37
78,37
78,37
78,37
78,42
78,42
78,42
78,42
78,42
78,42
78,42
78,42
78,42
78,42
78,43
78,43
78,158
78,158
78,146
78,146
78,146
78,48
78,48
78,48
78,48
78,48
78,48
78,48
78,49
78,173
78,58
78,58
78,58
78,58
78,58
78,58
78,58
78,58
78,58
78,58
78,58
78,58
78,58
78,61
78,61
78,159
78,159
78,159
78,159
78,159
78,62
78,65
78,67
78,73
78,76
78,76
78,76
78,76
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,77
78,79
78,79
78,84
78,84
78,84
78,84
78,86
78,86
78,87
78,87
78,87
78,87
78,87
78,87
78,87
78,87
78,87
78,87
78,87
78,87
78,87
78,89
78,89
78,88
78,88
78,90
78,90
78,92
78,92
78,92
78,94
78,94
78,94
78,94
78,94
78,101
78,106
78,106
78,106
78,106
78,106
78,104
78,114
78,109
78,109
78,109
78,109
78,109
78,109
78,109
78,109
78,118
78,118
78,128
78,132
78,135
78,135
78,135
78,135
78,135
78,135
78,135
78,135
78,135
78,137
79,10
79,14
79,14
79,16
79,21
79,29
79,29
79,29
79,29
79,33
79,33
79,33
79,34
79,36
79,58
79,58
79,58
79,58
79,58
79,61
79,78
79,78
79,84
79,89
79,88
79,88
79,88
79,88
79,88
79,88
79,88
79,90
79,90
79,92
79,92
79,94
79,101
79,101
79,106
79,114
79,135
80,14
80,33
80,33
80,42
80,61
80,78
80,78
80,87
80,88
80,88
80,88
80,114
81,3
81,7
81,7
81,7
81,7
81,7
81,7
81,7
81,7
81,7
81,7
81,10
81,10
81,14
81,14
81,14
81,14
81,14
81,14
81,14
81,14
81,14
81,14
81,14
81,14
81,14
81,14
81,16
81,16
81,16
81,16
81,16
81,16
81,16
81,16
81,16
81,16
81,16
81,21
81,21
81,21
81,21
81,33
81,33
81,33
81,33
81,33
81,33
81,34
81,34
81,34
81,36
81,36
81,37
81,37
81,37
81,146
81,146
81,58
81,58
81,58
81,61
81,61
81,62
81,65
81,75
81,75
81,75
81,84
81,84
81,84
81,84
81,84
81,84
81,84
81,84
81,86
81,86
81,87
81,89
81,89
81,89
81,88
81,88
81,88
81,88
81,88
81,88
81,88
81,88
81,88
81,88
81,90
81,94
81,96
81,100
81,106
81,106
81,106
81,106
81,106
81,104
81,109
81,109
81,109
81,109
81,117
81,111
81,126
81,126
81,135
81,135
81,135
81,135
82,7
82,14
82,14
82,14
82,14
82,16
82,88
83,7
83,7
83,21
83,33
83,48
83,48
83,84
83,87
83,87
83,87
83,88
83,94
83,94
84,4
84,4
84,4
84,4
84,7
84,7
84,7
84,7
84,7
84,7
84,7
84,7
84,7
84,7
84,7
84,7
84,7
84,7
84,7
84,7
84,141
84,9
84,9
84,9
84,9
84,9
84,9
84,10
84,10
84,10
84,10
84,10
84,10
84,10
84,14
84,14
84,14
84,14
84,14
84,14
84,14
84,16
84,16
84,16
84,16
84,21
84,21
84,21
84,21
84,21
84,21
84,21
84,21
84,21
84,21
84,22
84,26
84,26
84,26
84,29
84,29
84,29
84,29
84,31
84,33
84,33
84,33
84,33
84,33
84,33
84,33
84,33
84,33
84,33
84,33
84,33
84,33
84,33
84,33
84,33
84,35
84,35
84,35
84,35
84,35
84,35
84,35
84,35
84,34
84,34
84,34
84,34
84,34
84,34
84,36
84,36
84,36
84,36
84,36
84,36
84,36
84,36
84,36
84,36
84,36
84,36
84,36
84,36
84,36
84,36
84,36
84,37
84,37
84,37
84,37
84,37
84,37
84,37
84,39
84,42
84,42
84,42
84,42
84,42
84,42
84,42
84,43
84,43
84,43
84,46
84,46
84,46
84,46
84,46
84,46
84,146
84,146
84,55
84,58
84,58
84,58
84,58
84,58
84,58
84,58
84,58
84,58
84,58
84,58
84,58
84,58
84,58
84,58
84,61
84,61
84,61
84,60
84,60
84,60
84,72
84,72
84,72
84,75
84,75
84,75
84,75
84,75
84,77
84,77
84,77
84,77
84,77
84,77
84,77
84,77
84,78
84,78
84,78
84,78
84,79
84,79
84,79
84,81
84,81
84,81
84,81
84,81
84,81
84,81
84,81
84,83
84,86
84,86
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,87
84,89
84,89
84,89
84,89
84,89
84,89
84,89
84,89
84,88
84,88
84,88
84,88
84,88
84,88
84,88
84,88
84,88
84,88
84,88
84,88
84,88
84,88
84,88
84,90
84,90
84,92
84,94
84,94
84,94
84,94
84,94
84,94
84,94
84,94
84,96
84,96
84,101
84,101
84,106
84,106
84,106
84,106
84,106
84,106
84,106
84,106
84,106
84,106
84,106
84,106
84,104
84,104
84,104
84,104
84,104
84,104
84,105
84,114
84,114
84,114
84,114
84,114
84,114
84,114
84,114
84,114
84,114
84,114
84,114
84,114
84,114
84,109
84,109
84,109
84,109
84,109
84,109
84,111
84,111
84,120
84,124
84,154
84,154
84,154
84,154
84,154
84,154
84,126
84,135
84,135
84,137
84,137
84,137
84,137
84,137
84,137
84,137
84,137
84,137
84,137
84,139
85,88
85,114
85,114
86,4
86,7
86,7
86,7
86,7
86,7
86,7
86,7
86,7
86,7
86,7
86,7
86,9
86,9
86,9
86,9
86,9
86,9
86,9
86,9
86,9
86,9
86,9
86,9
86,9
86,10
86,10
86,10
86,10
86,10
86,10
86,10
86,10
86,10
86,10
86,10
86,10
86,10
86,14
86,14
86,14
86,14
86,14
86,14
86,14
86,14
86,14
86,16
86,16
86,16
86,16
86,16
86,16
86,16
86,16
86,16
86,16
86,21
86,21
86,26
86,29
86,33
86,33
86,33
86,33
86,35
86,34
86,34
86,34
86,34
86,34
86,34
86,34
86,34
86,36
86,36
86,36
86,36
86,36
86,36
86,36
86,36
86,36
86,36
86,36
86,36
86,36
86,36
86,36
86,36
86,36
86,42
86,42
86,42
86,42
86,42
86,42
86,171
86,171
86,171
86,46
86,46
86,46
86,48
86,48
86,48
86,48
86,48
86,48
86,55
86,58
86,58
86,61
86,61
86,61
86,61
86,61
86,61
86,66
86,71
86,75
86,75
86,76
86,76
86,77
86,77
86,77
86,77
86,77
86,77
86,77
86,77
86,77
86,78
86,78
86,81
86,81
86,84
86,84
86,84
86,84
86,87
86,87
86,87
86,87
86,87
86,87
86,87
86,87
86,87
86,87
86,87
86,87
86,87
86,87
86,87
86,87
86,87
86,89
86,89
86,89
86,89
86,89
86,89
86,89
86,89
86,89
86,88
86,88
86,88
86,90
86,90
86,90
86,90
86,90
86,92
86,92
86,92
86,92
86,93
86,156
86,94
86,94
86,94
86,94
86,94
86,94
86,94
86,94
86,94
86,94
86,101
86,101
86,101
86,106
86,106
86,106
86,106
86,106
86,104
86,104
86,104
86,104
86,105
86,109
86,109
86,109
86,109
86,109
86,109
86,109
86,109
86,109
86,109
86,109
86,109
86,109
86,109
86,111
86,111
86,116
86,116
86,153
86,154
86,126
86,126
86,125
86,125
86,125
86,125
86,129
86,129
86,132
86,135
86,135
86,135
86,135
86,135
86,135
86,135
86,135
86,135
86,135
86,135
86,135
86,135
86,135
86,135
86,135
86,135
86,135
86,135
86,135
86,135
86,137
86,137
86,137
86,137
86,137
86,137
86,139
87,1
87,140
87,8
87,4
87,4
87,6
87,6
87,6
87,6
87,6
87,6
87,7
87,7
87,7
87,7
87,7
87,7
87,7
87,7
87,7
87,7
87,7
87,7
87,7
87,7
87,7
87,7
87,7
87,7
87,7
87,7
87,7
87,7
87,7
87,7
87,157
87,141
87,141
87,141
87,141
87,141
87,141
87,141
87,9
87,9
87,9
87,9
87,9
87,9
87,9
87,9
87,9
87,9
87,9
87,9
87,9
87,9
87,9
87,9
87,9
87,9
87,9
87,9
87,12
87,12
87,10
87,10
87,10
87,10
87,10
87,10
87,10
87,10
87,10
87,10
87,10
87,10
87,10
87,10
87,10
87,11
87,18
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,14
87,15
87,161
87,16
87,16
87,16
87,16
87,16
87,16
87,16
87,16
87,16
87,16
87,16
87,16
87,16
87,16
87,16
87,16
87,16
87,16
87,16
87,16
87,16
87,16
87,20
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,21
87,22
87,22
87,26
87,26
87,26
87,19
87,23
87,23
87,23
87,23
87,27
87,27
87,27
87,27
87,28
87,28
87,29
87,29
87,29
87,29
87,29
87,29
87,29
87,29
87,31
87,31
87,143
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,33
87,35
87,35
87,35
87,35
87,35
87,35
87,35
87,35
87,35
87,35
87,34
87,34
87,34
87,34
87,34
87,34
87,34
87,34
87,34
87,34
87,34
87,34
87,34
87,180
87,36
87,36
87,36
87,36
87,36
87,36
87,36
87,36
87,36
87,36
87,36
87,36
87,36
87,36
87,36
87,36
87,36
87,36
87,36
87,36
87,36
87,36
87,36
87,36
87,36
87,36
87,36
87,36
87,36
87,36
87,37
87,37
87,37
87,37
87,37
87,37
87,37
87,37
87,37
87,37
87,37
87,37
87,37
87,37
87,37
87,37
87,37
87,37
87,39
87,39
87,39
87,38
87,41
87,43
87,45
87,171
87,171
87,44
87,144
87,47
87,47
87,47
87,47
87,46
87,46
87,46
87,46
87,46
87,158
87,50
87,146
87,146
87,146
87,146
87,146
87,146
87,146
87,146
87,146
87,146
87,48
87,48
87,48
87,48
87,48
87,48
87,48
87,54
87,53
87,49
87,52
87,55
87,56
87,59
87,59
87,57
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,58
87,61
87,61
87,61
87,61
87,61
87,61
87,61
87,61
87,61
87,61
87,61
87,61
87,60
87,60
87,181
87,63
87,62
87,62
87,62
87,62
87,62
87,65
87,160
87,160
87,68
87,73
87,71
87,71
87,72
87,72
87,72
87,75
87,75
87,75
87,76
87,77
87,77
87,78
87,78
87,78
87,78
87,78
87,78
87,78
87,78
87,78
87,78
87,78
87,78
87,78
87,80
87,81
87,166
87,84
87,84
87,84
87,84
87,84
87,84
87,84
87,84
87,84
87,84
87,84
87,84
87,84
87,84
87,84
87,84
87,84
87,84
87,84
87,84
87,84
87,84
87,84
87,84
87,84
87,84
87,84
87,84
87,84
87,84
87,84
87,84
87,84
87,179
87,83
87,83
87,83
87,83
87,86
87,86
87,86
87,86
87,86
87,86
87,86
87,86
87,86
87,86
87,86
87,86
87,86
87,86
87,86
87,86
87,86
87,89
87,89
87,89
87,89
87,89
87,89
87,89
87,89
87,89
87,89
87,89
87,89
87,89
87,89
87,89
87,89
87,89
87,89
87,89
87,89
87,89
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,88
87,90
87,90
87,90
87,90
87,90
87,90
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,156
87,156
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,94
87,150
87,95
87,95
87,96
87,151
87,151
87,98
87,100
87,100
87,99
87,99
87,99
87,101
87,101
87,101
87,101
87,101
87,101
87,101
87,101
87,101
87,101
87,106
87,106
87,106
87,106
87,106
87,106
87,106
87,106
87,106
87,106
87,106
87,106
87,106
87,106
87,106
87,106
87,106
87,106
87,106
87,106
87,106
87,103
87,104
87,104
87,104
87,104
87,104
87,104
87,104
87,104
87,104
87,104
87,104
87,104
87,104
87,114
87,114
87,114
87,114
87,114
87,114
87,114
87,114
87,114
87,114
87,114
87,114
87,114
87,114
87,114
87,114
87,114
87,114
87,114
87,114
87,114
87,114
87,114
87,114
87,114
87,114
87,114
87,114
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,109
87,152
87,152
87,110
87,110
87,110
87,111
87,111
87,111
87,111
87,112
87,119
87,121
87,121
87,121
87,121
87,120
87,120
87,120
87,120
87,120
87,120
87,118
87,118
87,118
87,118
87,118
87,118
87,118
87,118
87,118
87,118
87,118
87,118
87,118
87,118
87,118
87,123
87,124
87,154
87,130
87,126
87,126
87,126
87,126
87,126
87,126
87,126
87,128
87,133
87,133
87,133
87,133
87,169
87,169
87,132
87,132
87,132
87,132
87,132
87,135
87,135
87,135
87,135
87,135
87,135
87,135
87,135
87,135
87,135
87,135
87,135
87,135
87,135
87,135
87,135
87,135
87,135
87,135
87,135
87,135
87,138
87,138
87,155
87,136
87,137
87,137
87,137
87,137
87,137
87,137
87,137
87,137
87,137
87,139
88,8
88,6
88,7
88,7
88,7
88,7
88,7
88,7
88,7
88,7
88,7
88,7
88,7
88,7
88,7
88,7
88,7
88,7
88,7
88,7
88,7
88,7
88,7
88,7
88,7
88,7
88,7
88,7
88,7
88,7
88,7
88,7
88,7
88,7
88,7
88,7
88,157
88,157
88,157
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,12
88,12
88,13
88,14
88,14
88,14
88,14
88,14
88,14
88,14
88,14
88,14
88,14
88,14
88,14
88,14
88,14
88,14
88,14
88,14
88,14
88,14
88,14
88,14
88,14
88,14
88,14
88,161
88,16
88,16
88,16
88,16
88,16
88,16
88,16
88,16
88,16
88,16
88,16
88,16
88,16
88,16
88,16
88,16
88,16
88,16
88,16
88,16
88,16
88,16
88,16
88,16
88,16
88,16
88,16
88,16
88,16
88,16
88,16
88,20
88,21
88,21
88,21
88,21
88,21
88,21
88,21
88,21
88,21
88,21
88,21
88,21
88,22
88,19
88,28
88,29
88,29
88,29
88,29
88,31
88,143
88,143
88,34
88,34
88,34
88,34
88,34
88,34
88,34
88,34
88,34
88,34
88,34
88,34
88,34
88,34
88,36
88,36
88,36
88,36
88,36
88,36
88,36
88,36
88,36
88,36
88,36
88,36
88,36
88,36
88,36
88,36
88,36
88,36
88,36
88,36
88,36
88,36
88,37
88,37
88,37
88,37
88,37
88,37
88,37
88,37
88,37
88,37
88,37
88,37
88,37
88,37
88,37
88,37
88,37
88,37
88,37
88,37
88,40
88,42
88,42
88,42
88,42
88,42
88,42
88,42
88,42
88,42
88,42
88,42
88,42
88,42
88,42
88,42
88,42
88,42
88,42
88,42
88,41
88,41
88,43
88,43
88,43
88,43
88,43
88,43
88,43
88,43
88,43
88,43
88,43
88,43
88,47
88,46
88,46
88,46
88,46
88,46
88,46
88,50
88,50
88,48
88,48
88,48
88,48
88,48
88,48
88,48
88,48
88,48
88,48
88,48
88,48
88,48
